2007-03-08,08:22:01,18.460011,-102.016930,13.397,0.36,15,1.0059,"2007/03/08 08:22:1.0"
2007-03-10,11:01:05,19.465191,-104.257828,38.388,1.60,162,1.3992,"2007/03/10 11:01:5.0"
2007-03-11,05:44:43,19.672390,-104.819763,34.427,1.07,22,0.7399,"2007/03/11 05:44:43.0"
2007-03-11,19:38:32,19.125019,-103.977020,19.263,0.63,14,1.3423,"2007/03/11 19:38:32.0"
2007-03-12,07:59:32,19.100960,-103.787781,38.319,0.06,22,0.8672,"2007/03/12 07:59:32.0"
2007-03-12,10:08:37,19.150730,-103.777870,34.889,0.15,21,1.3728,"2007/03/12 10:08:37.0"
2007-03-12,10:10:31,19.118290,-103.813271,36.300,0.23,11,1.1501,"2007/03/12 10:10:31.0"
2007-03-13,10:36:48,18.530470,-102.015892,28.687,0.21,18,0.8854,"2007/03/13 10:36:48.0"
2007-03-14,11:28:44,19.624519,-104.761688,31.186,0.88,30,0.8755,"2007/03/14 11:28:44.0"
2007-03-14,11:44:20,19.575630,-104.676109,32.154,1.18,35,1.2041,"2007/03/14 11:44:20.0"
2007-03-15,09:55:01,19.237280,-103.937241,33.793,0.73,13,1.4003,"2007/03/15 09:55:1.0"
2007-03-15,10:12:13,19.204090,-103.934486,33.707,0.02,15,0.7248,"2007/03/15 10:12:13.0"
2007-03-15,11:46:03,20.009239,-105.246613,33.588,1.05,16,0.6919,"2007/03/15 11:46:3.0"
2007-03-16,08:53:31,19.203581,-103.992409,33.711,0.55,62,1.1043,"2007/03/16 08:53:31.0"
2007-03-16,09:03:37,19.249590,-103.951218,33.187,0.36,27,1.3502,"2007/03/16 09:03:37.0"
2007-03-16,09:19:20,19.223650,-104.035568,38.503,0.40,32,0.9011,"2007/03/16 09:19:20.0"
2007-03-16,09:28:29,19.246630,-104.053413,33.564,0.76,46,1.0380,"2007/03/16 09:28:29.0"
2007-03-16,10:53:36,19.199760,-103.984589,35.871,0.48,15,1.1585,"2007/03/16 10:53:36.0"
2007-03-20,04:02:42,19.575880,-104.740761,34.351,1.11,20,1.0940,"2007/03/20 04:02:42.0"
2007-03-23,03:11:43,19.934259,-105.232681,34.749,1.00,27,0.9151,"2007/03/23 03:11:43.0"
2007-03-23,04:25:43,20.013599,-105.205482,16.716,1.38,15,1.1087,"2007/03/23 04:25:43.0"
2007-03-27,08:06:44,19.435490,-104.532982,32.248,0.55,32,1.0657,"2007/03/27 08:06:44.0"
2007-03-31,09:01:20,19.483200,-104.682907,30.979,0.34,32,1.0043,"2007/03/31 09:01:20.1"
2007-03-31,09:21:18,19.535299,-104.684334,28.611,0.70,12,1.1323,"2007/03/31 09:21:18.1"
2007-03-31,09:30:01,19.591999,-104.682632,29.529,1.23,31,1.2471,"2007/03/31 09:30:1.5"
2007-03-31,10:16:21,19.706860,-104.829018,33.776,0.86,11,0.7038,"2007/03/31 10:16:21.1"
2007-03-31,10:28:14,19.679190,-104.802361,33.595,1.01,25,1.1555,"2007/03/31 10:28:14.2"
2007-03-31,10:33:48,19.675449,-104.811737,33.513,1.00,22,0.5809,"2007/03/31 10:33:48.3"
2007-03-31,10:49:57,19.693010,-104.766502,26.315,1.44,31,1.3806,"2007/03/31 10:49:57.1"
2007-04-01,00:27:37,19.603291,-104.670540,35.643,1.35,30,1.1093,"2007/04/01 00:27:37.0"
2007-04-03,04:22:34,17.183050,-102.475800,12.520,0.50,22,0.8499,"2007/04/03 04:22:34.0"
2007-04-04,01:50:02,20.074711,-105.234772,29.714,1.29,12,1.4452,"2007/04/04 01:50:2.0"
2007-04-04,02:51:49,19.879360,-105.169998,22.957,1.31,12,0.6304,"2007/04/04 02:51:49.0"
2007-04-05,03:27:37,19.444630,-104.365631,33.111,1.12,95,0.9474,"2007/04/05 03:27:37.0"
2007-04-05,11:16:15,18.385139,-102.803429,27.277,-0.17,14,1.2011,"2007/04/05 11:16:15.0"
2007-04-07,01:38:42,17.582029,-103.289551,31.227,2.34,12,0.7165,"2007/04/07 01:38:42.0"
2007-04-07,05:07:29,19.379629,-104.544449,41.648,0.82,33,1.2923,"2007/04/07 05:07:29.0"
2007-04-08,08:06:17,18.946480,-103.228447,44.406,-0.33,17,0.7813,"2007/04/08 08:06:17.0"
2007-04-09,20:51:54,19.181761,-103.914230,17.282,0.78,11,0.8697,"2007/04/09 20:51:54.0"
2007-04-10,07:51:16,19.616020,-104.740669,33.902,0.96,61,0.7016,"2007/04/10 07:51:16.0"
2007-04-10,08:05:31,19.590651,-104.706543,31.780,0.92,11,1.1783,"2007/04/10 08:05:31.0"
2007-04-13,09:06:10,19.945339,-105.233849,21.209,1.23,33,0.8252,"2007/04/13 09:06:10.0"
2007-04-15,05:03:52,19.130711,-104.164841,19.956,1.29,273,1.4768,"2007/04/15 05:03:52.0"
2007-04-15,09:40:50,19.268379,-104.155861,34.609,0.73,78,1.4816,"2007/04/15 09:40:50.0"
2007-04-15,22:56:31,19.947210,-105.333687,34.049,1.39,22,1.1583,"2007/04/15 22:56:31.0"
2007-04-17,04:51:20,19.889410,-105.257370,19.617,0.77,18,0.8502,"2007/04/17 04:51:20.7"
2007-04-17,06:07:06,18.360510,-101.899429,12.096,1.54,23,1.4433,"2007/04/17 06:07:6.9"
2007-04-17,07:31:28,19.896620,-105.252800,12.024,0.44,28,0.6450,"2007/04/17 07:31:28.7"
2007-04-17,09:47:37,19.993540,-105.276390,21.636,1.05,20,0.8913,"2007/04/17 09:47:37.7"
2007-04-19,08:51:29,19.913380,-105.346779,28.511,1.09,42,0.8907,"2007/04/19 08:51:29.0"
2007-04-19,09:07:35,19.933540,-105.219139,22.178,0.52,12,0.7312,"2007/04/19 09:07:35.0"
2007-04-20,12:00:37,19.588820,-104.650101,40.163,1.06,13,0.8512,"2007/04/20 12:00:37.0"
2007-04-21,04:18:02,19.445311,-104.576012,38.074,0.87,25,0.8993,"2007/04/21 04:18:2.0"
2007-04-22,05:13:43,19.910021,-105.198334,30.267,1.27,29,0.5742,"2007/04/22 05:13:43.0"
2007-04-22,06:02:04,19.910219,-105.271851,25.953,1.08,11,0.6089,"2007/04/22 06:02:4.0"
2007-04-24,10:35:03,17.900000,-102.507492,24.693,0.47,265,0.8215,"2007/04/24 10:35:3.0"
2007-04-25,20:15:37,19.059231,-103.156761,10.950,0.95,16,1.2304,"2007/04/25 20:15:37.0"
2007-04-27,04:09:19,19.400820,-104.149567,36.031,0.74,37,1.2781,"2007/04/27 04:09:19.0"
2007-04-27,04:13:47,19.334431,-104.142326,37.435,0.61,45,1.2473,"2007/04/27 04:13:47.0"
2007-04-27,09:09:12,19.288691,-104.306427,41.914,1.17,99,1.4503,"2007/04/27 09:09:12.0"
2007-04-28,08:05:05,19.566990,-104.480476,10.608,1.19,33,1.1441,"2007/04/28 08:05:5.0"
2007-04-28,08:11:48,19.421659,-104.423653,29.475,1.35,121,0.7180,"2007/04/28 08:11:48.0"
2007-04-28,08:12:49,19.399210,-104.401833,32.097,1.25,40,1.0097,"2007/04/28 08:12:49.0"
2007-04-28,08:35:06,19.425051,-104.383011,29.445,0.88,17,0.8891,"2007/04/28 08:35:6.0"
2007-04-28,08:54:18,19.404980,-104.340172,31.914,1.04,52,1.2890,"2007/04/28 08:54:18.0"
2007-04-28,09:27:40,19.449810,-104.445503,29.534,1.02,51,1.1463,"2007/04/28 09:27:40.0"
2007-04-28,10:02:08,19.360479,-104.346107,32.512,0.68,17,1.0658,"2007/04/28 10:02:8.0"
2007-04-28,10:35:52,19.509399,-104.532669,31.932,0.66,16,0.9342,"2007/04/28 10:35:52.0"
2007-04-28,10:42:45,19.460711,-104.580879,39.261,0.94,26,1.2158,"2007/04/28 10:42:45.0"
2007-04-28,10:56:49,19.546740,-104.578163,32.496,1.55,25,0.8445,"2007/04/28 10:56:49.0"
2007-04-28,11:00:26,19.483641,-104.586327,34.055,1.55,21,0.8624,"2007/04/28 11:00:26.0"
2007-04-28,11:32:35,19.580231,-104.631798,29.792,1.02,33,1.3026,"2007/04/28 11:32:35.0"
2007-04-28,22:44:16,19.537720,-104.567123,32.386,1.03,26,0.5025,"2007/04/28 22:44:16.0"
2007-04-29,10:13:04,19.489580,-104.481079,36.622,0.79,32,0.4865,"2007/04/29 10:13:4.0"
2007-04-29,10:42:02,19.476860,-104.417099,33.791,0.46,19,0.8044,"2007/04/29 10:42:2.0"
2007-04-30,00:03:56,19.485359,-104.709511,36.208,1.14,15,1.0315,"2007/04/30 00:03:56.0"
2007-04-30,00:08:11,19.568720,-104.595520,32.838,1.81,85,1.3295,"2007/04/30 00:08:11.2"
2007-04-30,08:32:52,19.220680,-103.925537,33.733,0.60,20,1.1488,"2007/04/30 08:32:52.7"
2007-04-30,08:43:05,19.234249,-103.946564,33.753,0.40,20,1.2181,"2007/04/30 08:43:5.8"
2007-04-30,08:45:30,19.227461,-103.956009,32.739,1.05,60,1.2141,"2007/04/30 08:45:30.0"
2007-04-30,08:50:53,19.250160,-103.961731,28.195,0.64,57,1.1949,"2007/04/30 08:50:53.3"
2007-04-30,10:30:39,20.281891,-105.471718,12.996,0.38,13,0.8889,"2007/04/30 10:30:39.5"
2007-05-01,01:39:03,19.853991,-105.102417,19.466,1.25,15,1.2121,"2007/05/01 01:39:3.0"
2007-05-01,02:12:10,19.849640,-105.121078,26.359,1.51,24,0.6650,"2007/05/01 02:12:10.0"
2007-05-01,09:27:07,19.824841,-105.066238,23.655,0.93,14,1.4553,"2007/05/01 09:27:7.0"
2007-05-01,09:28:24,19.844160,-105.132919,32.646,1.08,29,1.3950,"2007/05/01 09:28:24.0"
2007-05-01,10:14:43,19.852921,-105.058372,28.098,0.90,20,0.9676,"2007/05/01 10:14:43.0"
2007-05-01,10:39:24,19.794729,-105.103554,24.992,1.20,29,0.8347,"2007/05/01 10:39:24.0"
2007-05-01,11:35:34,19.849930,-105.023529,30.564,1.68,34,1.1645,"2007/05/01 11:35:34.0"
2007-05-01,22:54:14,19.870701,-105.035652,29.572,1.69,29,0.7975,"2007/05/01 22:54:14.0"
2007-05-01,23:31:36,19.885620,-105.160431,25.582,1.61,17,0.8363,"2007/05/01 23:31:36.0"
2007-05-02,09:08:26,19.757259,-104.948532,32.894,0.79,11,0.7814,"2007/05/02 09:08:26.0"
2007-05-02,19:08:48,19.161980,-103.923370,32.095,1.18,21,1.4248,"2007/05/02 19:08:48.0"
2007-05-03,00:16:08,19.912580,-105.201843,24.053,1.66,32,1.2849,"2007/05/03 00:16:8.0"
2007-05-03,03:13:57,19.684031,-104.811409,33.616,1.29,15,0.7907,"2007/05/03 03:13:57.0"
2007-05-03,06:39:10,20.223440,-105.472473,14.080,0.98,42,0.9839,"2007/05/03 06:39:10.0"
2007-05-07,09:16:53,19.346161,-104.429253,27.974,1.04,48,1.0972,"2007/05/07 09:16:53.0"
2007-05-09,21:36:21,19.434311,-104.357521,16.530,1.46,26,1.4347,"2007/05/09 21:36:21.0"
2007-05-10,05:57:36,19.242720,-104.060013,32.607,0.42,28,0.9667,"2007/05/10 05:57:36.0"
2007-05-11,08:18:14,19.784769,-105.101189,26.000,1.14,17,0.7489,"2007/05/11 08:18:14.0"
2007-05-11,09:31:08,19.790529,-105.073433,25.718,1.24,38,0.9453,"2007/05/11 09:31:8.0"
2007-05-12,08:41:25,18.612419,-105.112732,21.111,1.22,259,0.7133,"2007/05/12 08:41:25.0"
2007-05-12,10:19:29,19.972401,-105.190453,31.872,1.29,25,0.7351,"2007/05/12 10:19:29.0"
2007-05-12,10:41:05,19.987940,-105.177780,29.611,0.57,16,0.6800,"2007/05/12 10:41:5.0"
2007-05-13,07:49:01,19.268490,-104.387337,23.378,0.91,44,1.3574,"2007/05/13 07:49:1.0"
2007-05-13,09:31:10,18.609079,-102.515419,44.338,0.17,14,0.7530,"2007/05/13 09:31:10.0"
2007-05-13,10:23:32,18.613800,-102.535057,48.173,-0.03,24,0.5277,"2007/05/13 10:23:32.0"
2007-05-13,18:34:23,19.192120,-103.903389,15.612,1.18,16,1.3206,"2007/05/13 18:34:23.0"
2007-05-14,06:16:34,18.646009,-102.513931,40.636,0.29,28,0.8640,"2007/05/14 06:16:34.0"
2007-05-14,10:29:28,19.951790,-105.239342,23.225,0.60,23,1.0496,"2007/05/14 10:29:28.0"
2007-05-14,10:31:43,19.954290,-105.242722,37.872,0.82,23,1.0096,"2007/05/14 10:31:43.0"
2007-05-14,10:51:22,19.987120,-105.215599,22.191,0.99,11,0.9615,"2007/05/14 10:51:22.0"
2007-05-14,11:02:11,20.000481,-105.198837,30.549,1.30,17,0.9142,"2007/05/14 11:02:11.0"
2007-05-15,08:08:00,20.024151,-105.362808,33.565,0.83,21,1.2492,"2007/05/15 08:08:0.0"
2007-05-16,04:48:25,18.632429,-102.677834,42.705,0.40,51,0.7333,"2007/05/16 04:48:25.0"
2007-05-16,10:10:57,18.645041,-102.506599,41.124,1.01,68,0.8924,"2007/05/16 10:10:57.0"
2007-05-16,10:28:28,18.656130,-102.531929,44.072,0.28,26,0.9022,"2007/05/16 10:28:28.0"
2007-05-17,08:33:02,18.617050,-102.469269,48.145,0.30,38,0.5929,"2007/05/17 08:33:2.0"
2007-05-18,03:43:36,18.662100,-102.087410,41.953,0.74,77,1.0298,"2007/05/18 03:43:36.0"
2007-05-18,04:01:22,18.608770,-102.531883,41.980,0.31,20,0.8627,"2007/05/18 04:01:22.0"
2007-05-18,05:36:46,19.009769,-103.616890,43.965,0.88,82,1.4188,"2007/05/18 05:36:46.0"
2007-05-18,07:51:11,19.057070,-103.603882,43.144,1.02,72,1.4349,"2007/05/18 07:51:11.0"
2007-05-18,08:23:48,18.637640,-102.434196,49.228,0.82,68,0.6423,"2007/05/18 08:23:48.0"
2007-05-19,05:16:35,18.653650,-102.382858,40.153,0.11,50,0.4991,"2007/05/19 05:16:35.0"
2007-05-19,07:05:48,18.636419,-102.416634,33.131,0.00,12,0.7546,"2007/05/19 07:05:48.0"
2007-05-19,07:54:58,18.601810,-102.325592,36.408,0.25,16,1.4549,"2007/05/19 07:54:58.0"
2007-05-19,08:16:40,18.611490,-102.411980,30.404,0.43,31,1.1071,"2007/05/19 08:16:40.0"
2007-05-19,11:53:29,18.625240,-102.332512,44.336,1.06,32,1.1980,"2007/05/19 11:53:29.0"
2007-05-20,03:33:45,18.662609,-102.463783,34.964,0.60,26,0.6852,"2007/05/20 03:33:45.0"
2007-05-20,06:39:28,18.702860,-102.663551,35.868,0.21,24,1.4519,"2007/05/20 06:39:28.0"
2007-05-20,07:12:22,18.700569,-102.644234,42.346,0.77,40,1.3305,"2007/05/20 07:12:22.0"
2007-05-20,10:08:43,18.670259,-102.410294,49.206,-0.03,31,0.6051,"2007/05/20 10:08:43.0"
2007-05-21,06:03:35,18.641020,-102.487961,35.019,0.53,25,1.3447,"2007/05/21 06:03:35.0"
2007-05-23,09:10:30,18.097490,-102.049591,31.418,1.28,26,1.0991,"2007/05/23 09:10:30.0"
2007-05-24,06:41:45,19.169291,-103.955070,37.990,0.14,12,0.8735,"2007/05/24 06:41:45.0"
2007-05-24,06:43:47,19.207170,-103.921318,33.392,0.13,11,0.7005,"2007/05/24 06:43:47.0"
2007-05-24,07:05:45,19.187340,-103.963791,36.782,0.47,39,0.9276,"2007/05/24 07:05:45.0"
2007-05-25,05:55:39,18.586241,-102.396896,38.059,0.56,42,0.9471,"2007/05/25 05:55:39.0"
2007-05-25,06:55:59,18.599369,-102.335571,46.706,0.06,13,0.7015,"2007/05/25 06:55:59.0"
2007-05-25,08:11:24,18.644390,-102.391861,34.396,0.67,20,1.3646,"2007/05/25 08:11:24.0"
2007-05-25,09:11:09,18.627920,-102.461510,43.383,0.26,18,0.7746,"2007/05/25 09:11:9.0"
2007-05-25,10:06:44,18.626390,-102.471313,43.668,0.24,17,0.8619,"2007/05/25 10:06:44.0"
2007-05-26,06:28:31,18.585020,-102.591919,42.658,-0.02,19,1.2275,"2007/05/26 06:28:31.0"
2007-05-26,07:10:32,18.616619,-102.569450,35.872,0.29,16,0.8947,"2007/05/26 07:10:32.0"
2007-05-26,07:16:39,18.615850,-102.540207,44.355,0.75,57,1.0645,"2007/05/26 07:16:39.0"
2007-05-26,07:23:45,18.632589,-102.541122,49.599,0.28,25,0.4088,"2007/05/26 07:23:45.0"
2007-05-26,09:54:15,18.616590,-102.461342,45.998,0.48,33,0.5042,"2007/05/26 09:54:15.0"
2007-05-27,20:15:03,17.356840,-102.128479,13.122,2.82,12,1.1546,"2007/05/27 20:15:3.0"
2007-05-29,12:22:09,19.497730,-104.574387,36.262,1.23,16,0.4823,"2007/05/29 12:22:9.0"
2007-05-30,00:16:58,19.561560,-104.676018,37.752,1.39,20,1.2728,"2007/05/30 00:16:58.0"
2007-05-30,02:26:28,19.658211,-104.825607,37.070,1.09,17,0.7242,"2007/05/30 02:26:28.0"
2007-05-30,09:53:16,19.458250,-104.598709,32.866,0.67,14,1.0990,"2007/05/30 09:53:16.0"
2007-05-31,10:03:33,18.647699,-102.444420,46.902,0.23,14,0.6496,"2007/05/31 10:03:33.2"
2007-06-02,05:47:53,18.877380,-103.979080,12.374,2.96,11,1.2231,"2007/06/02 05:47:53.0"
2007-06-03,08:14:13,19.444651,-102.434738,31.553,1.00,277,1.2329,"2007/06/03 08:14:13.0"
2007-06-04,03:09:57,19.424009,-104.392151,32.910,0.93,26,1.1107,"2007/06/04 03:09:57.0"
2007-06-04,04:50:23,18.653410,-102.372169,33.687,1.26,132,1.2648,"2007/06/04 04:50:23.0"
2007-06-04,11:04:08,19.416910,-104.420479,27.656,0.56,18,1.4217,"2007/06/04 11:04:8.0"
2007-06-04,11:26:09,18.550150,-102.293129,29.869,1.27,57,0.8907,"2007/06/04 11:26:9.0"
2007-06-05,02:50:07,19.383820,-104.363136,31.069,1.27,31,1.1828,"2007/06/05 02:50:7.0"
2007-06-05,04:03:08,19.439850,-104.452637,29.257,0.73,24,0.8732,"2007/06/05 04:03:8.0"
2007-06-05,06:00:42,18.591591,-101.980797,41.305,1.26,39,1.4791,"2007/06/05 06:00:42.0"
2007-06-05,07:58:49,18.072371,-103.063553,30.088,1.14,11,1.4945,"2007/06/05 07:58:49.0"
2007-06-05,08:09:54,19.492910,-104.406158,30.199,0.84,24,1.3188,"2007/06/05 08:09:54.0"
2007-06-05,08:19:33,19.454901,-104.406708,38.373,0.47,11,1.0384,"2007/06/05 08:19:33.0"
2007-06-06,09:30:35,19.235001,-103.897461,36.483,0.34,19,0.6527,"2007/06/06 09:30:35.0"

