2005-07-04,07:24:02,-45.271210,-74.067963,44.555,-0.18,20,0.3116,"2005/07/04 07:24:2.2"
2005-07-04,07:32:17,-45.301182,-74.030746,42.709,-0.11,15,0.4568,"2005/07/04 07:32:17.1"
2005-07-04,07:44:37,-45.263699,-74.007294,47.731,-0.02,17,0.4278,"2005/07/04 07:44:37.7"
2005-07-04,11:13:08,-45.107380,-73.975899,27.053,-0.01,17,1.0221,"2005/07/04 11:13:8.0"
2005-07-06,09:45:21,-45.697819,-73.799072,25.787,0.55,12,0.4317,"2005/07/06 09:45:21.6"
2005-07-06,12:03:52,-45.727268,-73.897636,28.810,0.71,26,1.4582,"2005/07/06 12:03:52.1"
2005-07-13,09:55:56,-45.154331,-73.868340,41.267,-0.03,23,0.9520,"2005/07/13 09:55:56.5"
2005-07-14,11:05:09,-45.206959,-73.974518,39.712,-0.42,31,0.9677,"2005/07/14 11:05:9.3"
2005-07-15,12:18:08,-45.374771,-73.880753,46.758,-0.10,13,0.4226,"2005/07/15 12:18:8.4"
2005-07-16,05:00:26,-45.166969,-73.908562,43.760,-0.09,33,0.3391,"2005/07/16 05:00:26.6"
2005-07-16,19:38:47,-45.084850,-73.915024,45.805,0.56,23,0.5590,"2005/07/16 19:38:47.1"
2005-07-17,11:56:23,-45.704361,-73.937408,34.038,-0.13,16,0.4629,"2005/07/17 11:56:23.5"
2005-08-02,09:40:47,-45.325249,-73.902802,48.407,-0.27,18,0.3824,"2005/08/02 09:40:47.5"
2005-08-02,09:53:30,-45.317410,-73.828522,45.579,0.25,29,0.6547,"2005/08/02 09:53:30.7"
2005-08-02,10:03:10,-45.384102,-73.829300,48.970,0.18,15,0.2912,"2005/08/02 10:03:10.9"
2005-08-02,10:20:39,-45.381592,-73.811569,46.955,-0.18,20,0.4226,"2005/08/02 10:20:39.2"
2005-08-08,00:50:55,-45.431831,-73.880219,49.218,0.23,19,0.5590,"2005/08/08 00:50:55.4"
2005-08-08,04:13:05,-45.298210,-73.982742,42.780,0.24,31,0.3391,"2005/08/08 04:13:5.1"
2005-08-08,16:24:06,-45.095779,-73.967743,42.162,0.37,25,0.5825,"2005/08/08 16:24:6.0"
2005-08-08,16:26:02,-45.087662,-73.933212,38.867,0.58,36,0.4568,"2005/08/08 16:26:2.0"
2005-08-09,00:28:21,-45.098530,-73.912148,43.067,0.34,18,0.3824,"2005/08/09 00:28:21.6"
2005-08-12,14:56:11,-45.292759,-73.935150,41.927,0.22,17,0.2988,"2005/08/12 14:56:11.2"
2005-08-13,09:25:07,-45.015541,-73.847763,47.193,0.01,34,0.6115,"2005/08/13 09:25:7.1"
2005-08-13,09:34:00,-45.025440,-73.859100,48.292,0.07,44,0.4050,"2005/08/13 09:34:0.9"
2005-08-13,09:56:37,-45.085312,-73.892487,38.637,-0.06,29,0.6871,"2005/08/13 09:56:37.5"
2005-08-13,10:34:29,-45.113060,-73.941483,30.459,-0.30,27,0.4581,"2005/08/13 10:34:29.1"
2005-08-13,10:47:49,-45.095959,-73.901527,42.621,0.28,26,0.3838,"2005/08/13 10:47:49.8"
2005-08-14,18:38:10,-45.360298,-73.908318,46.705,0.04,12,0.4581,"2005/08/14 18:38:10.3"
2005-08-21,01:06:21,-45.284279,-73.996689,39.736,0.47,94,0.8094,"2005/08/21 01:06:21.4"
2005-08-21,01:11:05,-45.279369,-73.992081,38.384,0.53,17,0.8312,"2005/08/21 01:11:5.5"
2005-08-27,21:18:20,-44.564732,-74.321373,25.013,0.36,16,0.3583,"2005/08/27 21:18:20.9"
2005-09-03,01:49:38,-45.353588,-73.849937,45.936,-0.06,34,0.3644,"2005/09/03 01:49:38.2"
2005-09-05,05:51:44,-45.431530,-74.093430,39.592,0.02,52,0.6478,"2005/09/05 05:51:44.2"
2005-09-05,13:03:02,-45.285080,-73.903770,44.743,0.18,18,0.5976,"2005/09/05 13:03:2.6"
2005-09-06,18:03:05,-45.295818,-74.024658,41.350,0.53,49,0.4568,"2005/09/06 18:03:5.0"
2005-09-07,15:16:27,-45.292130,-73.926262,42.411,0.15,15,0.4119,"2005/09/07 15:16:27.1"
2005-09-11,02:57:16,-45.323101,-73.829964,46.977,0.04,20,0.5303,"2005/09/11 02:57:16.0"
2005-09-11,09:43:03,-45.118351,-73.820297,46.315,-0.26,11,0.3391,"2005/09/11 09:43:3.0"
2005-09-11,10:23:44,-45.098251,-73.848328,42.088,-0.37,18,0.4910,"2005/09/11 10:23:44.0"
2005-09-11,11:00:44,-45.082249,-73.903717,45.334,-0.16,15,0.4369,"2005/09/11 11:00:44.0"
2005-09-23,05:53:19,-45.340790,-73.849152,47.820,0.18,47,0.5786,"2005/09/23 05:53:19.7"
2005-09-23,06:07:48,-45.346939,-73.851799,49.189,0.06,47,0.5261,"2005/09/23 06:07:48.5"
2005-09-23,06:10:29,-45.348991,-73.855171,46.989,-0.46,15,0.4568,"2005/09/23 06:10:29.0"
2005-09-26,09:04:17,-45.083988,-73.914078,42.302,-0.22,19,0.7927,"2005/09/26 09:04:17.0"
2005-09-26,09:25:09,-45.087952,-73.965927,39.606,-0.04,11,0.5500,"2005/09/26 09:25:9.0"
2005-09-27,02:39:02,-45.281281,-73.936073,47.053,-0.10,15,0.6781,"2005/09/27 02:39:2.0"
2005-09-27,03:03:43,-45.290199,-73.933487,41.234,-0.11,12,0.3044,"2005/09/27 03:03:43.0"
2005-09-27,03:11:24,-45.284111,-73.963928,42.530,-0.08,16,0.3407,"2005/09/27 03:11:24.0"
2005-09-27,03:13:25,-45.299831,-73.965492,41.815,0.73,86,0.6087,"2005/09/27 03:13:25.0"
2005-09-27,03:16:03,-45.279758,-73.978607,42.793,0.30,32,0.6478,"2005/09/27 03:16:3.0"
2005-09-27,03:18:52,-45.294731,-73.927887,43.115,0.29,19,0.3044,"2005/09/27 03:18:52.0"
2005-09-27,03:52:23,-45.269089,-74.046623,41.823,0.24,11,0.5996,"2005/09/27 03:52:23.0"
2005-09-27,04:28:01,-45.267860,-74.055061,44.459,0.42,31,0.3062,"2005/09/27 04:28:1.0"
2005-09-27,06:54:06,-45.291901,-73.934700,47.647,0.04,17,0.5428,"2005/09/27 06:54:6.0"
2005-09-27,07:01:35,-45.271549,-74.029808,44.949,0.51,16,0.4278,"2005/09/27 07:01:35.0"
2005-09-28,05:55:38,-45.245781,-74.058243,45.971,-0.42,12,0.6614,"2005/09/28 05:55:38.0"
2005-09-28,06:45:04,-45.187080,-73.950890,40.251,-0.41,18,0.5510,"2005/09/28 06:45:4.0"
2005-09-29,09:21:23,-45.135262,-73.797478,44.892,-0.10,42,0.9180,"2005/09/29 09:21:23.6"
2005-09-29,09:25:04,-45.119450,-73.832497,44.643,0.32,21,0.6124,"2005/09/29 09:25:4.3"
2005-09-29,09:51:29,-45.113522,-73.927116,37.426,0.30,28,0.4629,"2005/09/29 09:51:29.3"
2005-10-04,00:05:46,-45.383209,-73.824226,44.516,0.23,14,0.5500,"2005/10/04 00:05:46.7"
2005-10-04,00:23:17,-45.360531,-73.871872,46.372,0.05,22,0.4213,"2005/10/04 00:23:17.3"
2005-10-04,04:01:26,-45.323372,-73.885658,43.702,-0.28,12,0.4369,"2005/10/04 04:01:26.3"
2005-10-04,11:47:41,-45.326710,-73.905418,40.893,-0.10,28,0.4629,"2005/10/04 11:47:41.9"
2005-10-04,12:04:31,-45.314411,-73.904633,47.987,-0.01,13,0.3995,"2005/10/04 12:04:31.4"
2005-10-04,12:06:49,-45.300449,-73.931396,39.241,0.18,30,0.5208,"2005/10/04 12:06:49.8"
2005-10-09,04:16:26,-45.479321,-73.915138,49.396,0.48,16,0.6303,"2005/10/09 04:16:26.8"
2005-10-10,20:44:31,-46.078018,-72.655167,45.854,1.66,15,1.3420,"2005/10/10 20:44:31.0"
2005-10-14,05:58:44,-45.146221,-73.778557,49.743,-0.44,27,0.3838,"2005/10/14 05:58:44.8"
2005-10-14,11:37:50,-45.450039,-73.864151,47.927,0.31,18,0.9922,"2005/10/14 11:37:50.8"
2005-10-16,05:08:39,-45.595409,-74.095512,44.786,0.20,46,0.5590,"2005/10/16 05:08:39.7"
2005-10-22,04:54:16,-45.446018,-73.840714,49.040,-0.31,19,0.3838,"2005/10/22 04:54:16.4"
2005-10-22,05:04:27,-45.420830,-73.815819,47.727,-0.75,13,0.4119,"2005/10/22 05:04:27.4"
2005-10-23,06:02:14,-45.127949,-73.854370,40.682,-0.23,14,0.4278,"2005/10/23 06:02:14.8"
2005-10-23,06:17:38,-45.111240,-73.909027,40.556,-0.32,13,0.4581,"2005/10/23 06:17:38.1"
2005-10-23,06:26:34,-45.110401,-73.939796,39.388,0.12,34,0.3953,"2005/10/23 06:26:34.9"
2005-10-23,07:01:02,-45.069881,-73.846733,47.633,0.11,11,0.3953,"2005/10/23 07:01:2.4"
2005-10-23,07:04:20,-45.080841,-73.903236,38.658,0.27,22,0.5293,"2005/10/23 07:04:20.4"
2005-10-23,08:07:23,-45.030029,-73.872818,44.868,0.32,97,0.5376,"2005/10/23 08:07:23.4"
2005-10-28,11:04:07,-45.069759,-73.882629,43.958,-0.10,19,0.8452,"2005/10/28 11:04:7.7"
2005-10-28,11:04:58,-45.059540,-73.836540,46.709,0.00,27,0.4910,"2005/10/28 11:04:58.6"
2005-10-28,22:35:30,-45.289188,-73.932739,46.885,0.55,40,0.7342,"2005/10/28 22:35:30.3"
2005-11-04,03:18:50,-45.396950,-73.822472,45.143,0.00,16,0.4955,"2005/11/04 03:18:50.0"
2005-11-05,05:32:09,-45.711781,-73.976753,31.585,0.02,23,0.3520,"2005/11/05 05:32:9.0"
2005-11-05,08:14:57,-45.726238,-73.971741,38.404,0.18,24,0.3266,"2005/11/05 08:14:57.0"
2005-11-10,03:59:34,-45.286400,-74.034149,40.152,-0.37,11,0.3520,"2005/11/10 03:59:34.0"
2005-11-10,05:20:56,-45.300560,-74.021751,43.293,-0.02,18,0.4568,"2005/11/10 05:20:56.0"
2005-11-10,05:42:25,-45.273891,-73.975166,44.166,-0.32,11,0.2988,"2005/11/10 05:42:25.0"
2005-11-12,03:14:37,-45.179852,-73.970299,42.893,-0.36,13,0.5863,"2005/11/12 03:14:37.0"
2005-11-12,04:15:35,-45.101620,-73.950981,26.927,-0.37,15,0.7647,"2005/11/12 04:15:35.0"
2005-11-12,05:51:01,-45.122620,-73.909447,46.219,-0.25,21,0.7849,"2005/11/12 05:51:1.0"
2005-11-13,09:22:37,-45.381401,-73.847603,47.533,-0.06,12,0.3391,"2005/11/13 09:22:37.0"
2005-11-13,09:26:53,-45.374119,-73.861473,47.612,0.25,14,0.4119,"2005/11/13 09:26:53.0"
2005-11-13,09:29:25,-45.362320,-73.881233,48.733,0.06,15,0.4050,"2005/11/13 09:29:25.0"
2005-11-13,09:43:27,-45.357948,-73.849518,49.423,-0.29,17,0.5303,"2005/11/13 09:43:27.0"
2005-11-13,11:06:54,-45.424461,-73.884972,49.868,-0.25,23,0.3520,"2005/11/13 11:06:54.0"
2005-11-13,11:18:08,-45.460140,-73.841019,47.173,-0.03,25,0.6814,"2005/11/13 11:18:8.0"
2005-11-16,04:48:13,-45.220100,-73.901642,43.007,-0.25,49,0.7756,"2005/11/16 04:48:13.0"
2005-11-19,04:29:02,-45.278900,-73.917961,41.581,0.06,23,0.4317,"2005/11/19 04:29:2.0"
2005-11-19,04:53:34,-45.299019,-73.957703,45.099,0.76,49,0.4119,"2005/11/19 04:53:34.0"
2005-11-19,06:14:26,-45.278671,-73.934189,46.278,0.10,19,0.5335,"2005/11/19 06:14:26.0"
2005-11-28,01:55:19,-45.327991,-73.825691,45.936,0.11,11,0.4482,"2005/11/28 01:55:19.8"
2005-11-28,02:01:14,-45.319241,-73.854019,47.140,0.21,16,0.7470,"2005/11/28 02:01:14.5"
2005-11-28,10:29:33,-45.086800,-73.925392,43.905,0.44,33,0.6294,"2005/11/28 10:29:33.3"
2005-12-01,06:17:32,-45.751759,-74.093971,37.452,0.12,11,0.4278,"2005/12/01 06:17:32.0"
2005-12-05,00:55:22,-44.351372,-74.338402,33.126,3.42,13,1.1915,"2005/12/05 00:55:22.0"
2005-12-05,04:36:27,-45.310791,-74.016861,41.184,-0.04,21,0.7095,"2005/12/05 04:36:27.0"
2005-12-05,04:48:50,-45.300449,-73.931396,39.241,-0.01,14,0.5208,"2005/12/05 04:48:50.0"
2005-12-05,05:27:07,-45.262482,-74.002609,43.868,-0.38,22,0.5033,"2005/12/05 05:27:7.0"
2005-12-05,05:33:05,-45.278999,-73.979919,45.689,-0.44,17,0.4581,"2005/12/05 05:33:5.0"
2005-12-05,09:11:20,-45.092892,-73.955467,39.378,0.40,19,1.0669,"2005/12/05 09:11:20.0"
2005-12-05,09:19:20,-45.092129,-73.922073,38.869,0.38,26,0.3520,"2005/12/05 09:19:20.0"
2005-12-05,09:26:44,-45.106499,-73.952438,40.392,0.41,72,0.8094,"2005/12/05 09:26:44.0"
2005-12-07,07:37:40,-45.467461,-73.845642,48.175,-0.08,17,0.3720,"2005/12/07 07:37:40.0"
2005-12-09,06:01:27,-45.072449,-73.893280,46.889,-0.20,11,0.6041,"2005/12/09 06:01:27.0"
2005-12-09,09:36:59,-45.085918,-73.892372,40.688,-0.21,14,0.3391,"2005/12/09 09:36:59.0"
2005-12-09,09:41:23,-45.073990,-73.963593,35.631,0.22,20,0.5976,"2005/12/09 09:41:23.0"
2005-12-10,04:17:27,-45.317871,-74.002251,47.704,0.06,15,0.6232,"2005/12/10 04:17:27.0"
2005-12-10,04:21:17,-45.302681,-74.015671,44.576,-0.21,14,0.6303,"2005/12/10 04:21:17.0"
2005-12-10,05:30:38,-45.279030,-74.064598,44.514,-0.09,11,0.7008,"2005/12/10 05:30:38.0"
2005-12-10,06:25:50,-45.107868,-73.912270,46.792,-0.09,21,0.5500,"2005/12/10 06:25:50.0"
2005-12-10,08:11:04,-45.320049,-73.861061,49.643,-0.10,11,0.6339,"2005/12/10 08:11:4.0"
2005-12-10,19:54:33,-45.283459,-74.048309,44.367,0.26,14,0.3896,"2005/12/10 19:54:33.0"
2005-12-11,08:44:02,-45.081970,-73.971878,43.649,0.41,47,0.8183,"2005/12/11 08:44:2.0"
2005-12-18,03:00:35,-45.076969,-73.882202,43.187,0.24,18,0.3896,"2005/12/18 03:00:35.0"
2005-12-21,09:49:16,-45.015621,-73.844360,49.224,-0.58,11,0.7854,"2005/12/21 09:49:16.0"
2005-12-22,05:33:39,-45.381100,-73.837791,47.939,-0.39,12,0.3391,"2005/12/22 05:33:39.0"
2005-12-25,01:37:42,-45.078251,-73.872620,48.127,0.68,69,1.2873,"2005/12/25 01:37:42.0"
2005-12-26,18:52:09,-45.289848,-74.026131,45.540,-0.10,11,0.3044,"2005/12/26 18:52:9.0"
2005-12-27,04:31:51,-45.376732,-73.843323,49.092,0.13,16,0.4665,"2005/12/27 04:31:51.0"
2005-12-27,04:38:21,-45.395229,-73.846329,42.452,0.21,19,0.5637,"2005/12/27 04:38:21.0"
2005-12-28,02:42:30,-45.062031,-73.896339,48.928,0.07,27,0.9344,"2005/12/28 02:42:30.0"
2005-12-28,06:43:50,-45.501999,-73.920143,37.137,-0.22,80,0.8124,"2005/12/28 06:43:50.0"
2005-12-31,03:56:49,-45.373081,-73.880280,44.108,0.11,19,0.3720,"2005/12/31 03:56:49.9"
2005-12-31,06:43:09,-45.374020,-73.907219,42.887,0.12,39,0.4581,"2005/12/31 06:43:9.2"
2005-12-31,06:49:48,-45.388222,-73.889053,42.490,-0.20,24,0.0000,"2005/12/31 06:49:48.4"
2005-12-31,07:13:49,-45.312538,-73.954918,40.441,0.53,61,0.3429,"2005/12/31 07:13:49.8"
2005-12-31,07:15:30,-45.312210,-73.957108,43.537,0.16,16,0.4899,"2005/12/31 07:15:30.2"
2005-12-31,07:20:51,-45.295620,-73.934753,44.389,0.56,41,0.3830,"2005/12/31 07:20:51.8"
2005-12-31,07:25:42,-45.283112,-73.899406,44.205,0.34,11,0.5466,"2005/12/31 07:25:42.6"
2005-12-31,08:39:14,-45.272221,-74.030151,40.416,-0.02,12,0.8233,"2005/12/31 08:39:14.0"
2005-12-31,08:40:05,-45.277538,-74.020264,41.311,0.36,12,0.4818,"2005/12/31 08:40:5.0"
2005-12-31,09:12:41,-45.277382,-73.971222,49.376,0.06,11,0.4910,"2005/12/31 09:12:41.7"
2005-12-31,09:32:20,-45.338848,-73.912491,46.111,0.30,54,0.7165,"2005/12/31 09:32:20.1"
2005-12-31,09:53:30,-45.368092,-73.867737,45.950,-0.25,15,0.3720,"2005/12/31 09:53:30.4"
2005-12-31,22:43:42,-45.289570,-73.957527,39.138,-0.03,18,0.3953,"2005/12/31 22:43:42.6"
2006-01-04,04:28:56,-45.359001,-73.833023,48.058,0.06,37,0.4317,"2006/01/04 04:28:56.8"
2006-01-04,17:03:07,-45.321651,-73.859413,44.688,0.66,17,0.4138,"2006/01/04 17:03:7.0"
2006-01-11,07:26:05,-46.153019,-74.442871,25.801,0.92,23,0.6543,"2006/01/11 07:26:5.1"
2006-01-13,11:27:49,-45.056259,-73.858963,47.145,0.18,25,1.3929,"2006/01/13 11:27:49.3"
2006-01-13,11:43:14,-45.059330,-73.827393,47.299,0.33,16,0.7941,"2006/01/13 11:43:14.6"
2006-01-14,02:22:11,-45.470680,-73.808678,47.931,0.17,19,0.5132,"2006/01/14 02:22:11.7"
2006-01-19,10:23:33,-45.262550,-74.085854,42.443,-0.40,11,0.4369,"2006/01/19 10:23:33.4"
2006-01-19,10:25:16,-45.281921,-74.016998,43.336,0.03,17,0.3720,"2006/01/19 10:25:16.7"
2006-01-21,15:06:45,-45.305820,-74.066650,44.331,-0.45,12,0.2500,"2006/01/21 15:06:45.8"
2006-01-22,04:03:49,-45.089649,-73.727737,44.589,-0.05,19,0.8465,"2006/01/22 04:03:49.1"
2006-01-23,07:27:37,-44.816212,-73.909531,44.170,0.03,27,1.3354,"2006/01/23 07:27:37.5"
2006-01-23,15:51:07,-45.181019,-73.962067,39.498,-0.19,14,0.9180,"2006/01/23 15:51:7.6"
2006-01-25,04:16:27,-45.098080,-73.790611,48.656,0.05,19,0.5838,"2006/01/25 04:16:27.8"
2006-01-25,21:05:57,-45.093651,-73.961533,36.979,0.26,21,0.5853,"2006/01/25 21:05:57.9"
2006-01-25,21:11:09,-45.097511,-73.889526,43.916,0.29,12,1.0724,"2006/01/25 21:11:9.7"
2006-01-26,05:19:48,-45.323372,-73.885658,43.702,-0.39,28,0.4369,"2006/01/26 05:19:48.3"
2006-01-26,05:23:08,-45.320869,-73.882919,45.777,-0.30,19,0.3838,"2006/01/26 05:23:8.9"
2006-01-26,05:36:04,-45.292351,-73.934998,44.701,-0.15,13,0.3838,"2006/01/26 05:36:4.7"
2006-01-26,07:25:26,-45.153030,-73.912804,44.375,-0.36,15,0.4955,"2006/01/26 07:25:26.5"
2006-01-29,05:30:41,-45.058300,-73.852966,46.201,0.08,42,0.5420,"2006/01/29 05:30:41.5"
2006-01-29,22:15:05,-45.786659,-74.360527,26.219,1.00,19,1.0586,"2006/01/29 22:15:5.3"
2006-02-03,03:55:55,-45.374962,-73.844582,46.306,-0.11,27,0.3391,"2006/02/03 03:55:55.4"
2006-02-08,06:25:05,-45.488270,-73.869652,46.420,-0.02,15,0.4955,"2006/02/08 06:25:5.4"
2006-02-08,06:33:24,-45.462379,-73.843857,44.648,0.23,17,0.6451,"2006/02/08 06:33:24.5"
2006-02-08,06:46:18,-45.482460,-73.876312,49.378,0.04,12,0.3953,"2006/02/08 06:46:18.7"
2006-02-08,08:40:26,-45.424641,-73.809921,46.508,-0.13,16,0.7440,"2006/02/08 08:40:26.7"
2006-02-08,09:06:19,-45.393478,-73.811852,44.923,0.05,28,0.4050,"2006/02/08 09:06:19.7"
2006-02-08,09:44:07,-45.412960,-74.201569,44.424,-0.29,13,0.3953,"2006/02/08 09:44:7.4"
2006-02-09,06:55:25,-45.035580,-73.855873,49.637,0.25,58,1.2622,"2006/02/09 06:55:25.8"
2006-02-12,08:06:54,-45.290249,-74.022461,42.681,0.56,45,0.3995,"2006/02/12 08:06:54.0"
2006-02-12,08:21:02,-45.293388,-73.943970,41.441,0.39,33,0.4910,"2006/02/12 08:21:2.3"
2006-02-13,03:22:30,-45.276772,-73.966209,42.706,0.02,53,0.6213,"2006/02/13 03:22:30.8"
2006-02-13,07:30:53,-46.100101,-74.428177,21.828,0.52,15,0.4584,"2006/02/13 07:30:53.2"
2006-02-17,06:31:47,-45.713440,-73.884689,37.533,0.59,21,1.3359,"2006/02/17 06:31:47.6"
2006-02-17,11:22:16,-45.071121,-73.825500,48.893,0.46,48,1.0809,"2006/02/17 11:22:16.4"
2006-02-17,11:33:13,-45.042839,-73.870781,48.577,0.60,67,1.0307,"2006/02/17 11:33:13.8"
2006-02-19,06:31:03,-45.466999,-73.836037,46.408,-0.73,17,0.3391,"2006/02/19 06:31:3.1"
2006-02-26,09:41:26,-45.388130,-73.813957,48.182,0.35,19,0.3472,"2006/02/26 09:41:26.0"
2006-02-28,12:10:58,-45.085011,-73.922539,37.451,0.05,16,0.4665,"2006/02/28 12:10:58.3"
2006-03-02,06:50:10,-45.820389,-73.152313,28.888,0.18,13,1.4061,"2006/03/02 06:50:10.8"
2006-03-13,09:33:58,-45.324139,-73.976128,45.732,-0.13,16,0.3520,"2006/03/13 09:33:58.0"
2006-03-14,07:37:20,-45.272190,-74.052658,46.683,-0.11,11,0.0000,"2006/03/14 07:37:20.9"
2006-03-23,23:50:34,-45.280682,-73.910332,42.782,0.16,18,0.6232,"2006/03/23 23:50:34.8"
2006-03-24,00:10:30,-45.284019,-74.043907,41.546,0.17,18,0.9137,"2006/03/24 00:10:30.0"
2006-03-25,04:52:06,-45.327480,-73.815987,46.343,-0.64,13,0.5709,"2006/03/25 04:52:6.6"
2006-03-25,05:03:29,-45.308159,-73.893188,44.180,-0.45,15,0.5376,"2006/03/25 05:03:29.0"
2006-03-27,11:49:39,-45.378159,-73.846046,46.919,-0.38,13,0.3536,"2006/03/27 11:49:39.3"
2006-03-29,07:58:03,-44.509701,-74.052010,18.043,1.11,12,1.0179,"2006/03/29 07:58:3.0"
2006-03-29,11:48:49,-45.067108,-73.831146,49.592,0.20,19,0.9514,"2006/03/29 11:48:49.2"
2006-04-13,01:08:12,-45.327049,-73.850456,46.810,-0.21,16,0.3044,"2006/04/13 01:08:12.7"
2006-04-13,01:26:07,-45.352482,-73.866302,47.214,-0.26,19,0.4910,"2006/04/13 01:26:7.0"
2006-04-16,02:52:15,-45.791851,-73.202881,26.134,0.53,21,1.0890,"2006/04/16 02:52:15.7"
2006-04-17,01:08:09,-45.054939,-73.835083,49.060,0.00,18,0.9433,"2006/04/17 01:08:9.2"
2006-04-21,04:57:01,-45.285461,-73.981689,41.473,0.22,45,0.4910,"2006/04/21 04:57:1.2"
2006-04-21,05:03:47,-45.260880,-74.009117,42.502,-0.18,19,0.5218,"2006/04/21 05:03:47.5"
2006-04-22,12:33:25,-45.337681,-73.878593,40.613,-0.17,15,0.4989,"2006/04/22 12:33:25.1"
2006-04-22,12:36:54,-45.297649,-73.929802,41.122,0.27,57,0.4629,"2006/04/22 12:36:54.4"
2006-04-23,06:10:34,-45.297451,-73.962112,38.601,0.33,39,0.5335,"2006/04/23 06:10:34.9"
2006-04-24,08:07:48,-45.420738,-73.872459,49.729,-0.06,11,0.2912,"2006/04/24 08:07:48.2"
2006-04-24,08:51:08,-45.137100,-73.827744,47.190,0.15,20,0.5976,"2006/04/24 08:51:8.9"
2006-04-25,09:28:21,-45.188759,-73.928329,39.822,-0.49,12,0.6294,"2006/04/25 09:28:21.0"
2006-04-29,21:28:22,-44.835560,-74.104851,44.274,-0.03,26,0.9517,"2006/04/29 21:28:22.1"
2006-05-05,03:31:09,-45.047131,-73.818962,49.421,-0.08,17,1.0251,"2006/05/05 03:31:9.2"
2006-05-05,04:45:56,-45.077492,-73.845680,49.114,-0.04,34,0.8148,"2006/05/05 04:45:56.2"
2006-05-07,16:08:19,-44.928822,-75.205978,39.347,0.50,11,0.9325,"2006/05/07 16:08:19.6"
2006-05-09,06:35:26,-45.284359,-74.019981,41.014,-0.09,11,0.4140,"2006/05/09 06:35:26.2"
2006-05-09,06:38:11,-45.289551,-73.979668,37.707,0.20,23,0.5503,"2006/05/09 06:38:11.9"
2006-05-09,06:54:17,-45.296532,-73.930557,45.643,0.32,33,0.6993,"2006/05/09 06:54:17.6"
2006-05-10,01:24:23,-45.312481,-73.879044,43.715,-0.43,19,0.7000,"2006/05/10 01:24:23.1"
2006-05-10,11:33:38,-45.099461,-73.947350,45.138,-0.24,26,0.9797,"2006/05/10 11:33:38.8"
2006-05-12,12:26:09,-45.072208,-73.803833,45.123,0.28,16,1.0879,"2006/05/12 12:26:9.3"
2007-01-01,01:30:43,-46.179600,-74.384377,34.887,0.72,33,0.9978,"2007/01/01 01:30:43.3"
2007-01-01,01:44:14,-46.186779,-74.455521,35.534,0.85,45,0.4851,"2007/01/01 01:44:14.2"
2007-01-01,01:51:09,-46.190800,-74.533028,31.874,1.02,24,0.8252,"2007/01/01 01:51:9.8"
2007-01-01,02:29:37,-46.073101,-74.472473,34.815,0.90,101,0.5387,"2007/01/01 02:29:37.8"
2007-01-01,06:09:16,-46.169830,-74.752838,29.930,0.25,33,0.3939,"2007/01/01 06:09:16.0"
2007-01-01,06:31:13,-46.183239,-74.445747,28.786,0.76,13,0.6828,"2007/01/01 06:31:13.8"
2007-01-01,21:00:13,-46.180382,-74.772987,26.525,0.42,69,0.6555,"2007/01/01 21:00:13.3"
2007-01-02,05:16:18,-46.072090,-74.552353,30.911,-0.41,14,0.3915,"2007/01/02 05:16:18.3"
2007-01-02,07:21:11,-46.184929,-74.642792,35.162,0.24,31,0.9157,"2007/01/02 07:21:11.3"
2007-01-02,07:22:52,-46.149231,-74.574829,26.555,0.12,16,0.8673,"2007/01/02 07:22:52.7"
2007-01-02,07:28:23,-46.149391,-74.526268,33.008,0.11,11,1.2616,"2007/01/02 07:28:23.5"
2007-01-02,07:31:44,-46.156582,-74.493279,32.976,0.30,11,0.7790,"2007/01/02 07:31:44.7"
2007-01-02,07:33:41,-46.133759,-74.529411,34.663,0.36,11,0.5453,"2007/01/02 07:33:41.1"
2007-01-02,07:39:10,-46.160229,-74.557892,33.545,0.35,12,0.6803,"2007/01/02 07:39:10.3"
2007-01-02,07:41:32,-46.170368,-74.499008,28.263,0.87,37,0.7674,"2007/01/02 07:41:32.8"
2007-01-02,07:45:28,-46.145760,-74.483788,30.316,0.78,45,0.5995,"2007/01/02 07:45:28.3"
2007-01-02,07:48:56,-46.202370,-74.677658,32.654,0.83,32,0.5412,"2007/01/02 07:48:56.4"
2007-01-02,09:01:36,-46.190250,-74.563133,36.165,-0.06,19,1.2997,"2007/01/02 09:01:36.6"
2007-01-03,04:30:26,-46.092281,-74.714233,30.989,-0.64,19,0.7289,"2007/01/03 04:30:26.0"
2007-01-03,05:49:14,-46.812450,-73.529091,26.503,-0.37,17,1.3070,"2007/01/03 05:49:14.5"
2007-01-03,06:32:52,-46.063332,-74.654648,31.395,0.20,57,0.6021,"2007/01/03 06:32:52.3"
2007-01-03,06:38:15,-46.042809,-74.757683,29.409,-0.11,47,0.7830,"2007/01/03 06:38:15.3"
2007-01-03,07:10:18,-46.154301,-74.742500,28.144,-0.49,25,0.5456,"2007/01/03 07:10:18.5"
2007-01-03,07:13:59,-46.153091,-74.734581,29.495,-0.16,50,0.5286,"2007/01/03 07:13:59.3"
2007-01-03,07:15:49,-46.152981,-74.625443,29.528,-0.52,11,0.3453,"2007/01/03 07:15:49.6"
2007-01-03,07:23:31,-46.161999,-74.631439,31.113,0.37,60,0.7417,"2007/01/03 07:23:31.2"
